0.9048999378677326,0.5215358379294023,0.9183055975794265,0.9050774586321904,0.583062892471953,0.9198184568835117,0.7270496656894917,0.5215050390404437,0.9205748865355562,0.7268368839512711,0.583040078480132,0.9167927382753417,0.5490279522250281,0.4955655303397576,0.900907715582454,0.5490571337205554,0.6351780346886747,0.8948562783661148,0.5583909566545359,0.43582310030741866,0.8687594553706536,0.5583721102720078,0.669505107482419,0.8804841149773069,0.3908703259451467,0.4519736954674303,0.8986384266263246,0.3908253378062076,0.670218044726831,0.8993948562783696,0.27037749912151504,0.513149414535935,0.8940998487140702,0.2707605062503116,0.6089510696910415,0.8903177004538607,0.1798546761522742,0.5567509453547862,0.8763237518910776
0.9054325001611058,0.521474240151485,0.922844175491681,0.9054768803522196,0.5918913369569556,0.9232223903177015,0.7364692092665832,0.521494772744124,0.9213313161875964,0.7366266677528669,0.5654841414239354,0.9239788199697463,0.5490170091642053,0.48677187719228215,0.9031770045385784,0.5490461906597327,0.6352362103678186,0.8971255673222399,0.5676560814844624,0.4255225830001548,0.9043116490166437,0.5676262920411117,0.6783945793955434,0.8857791225416066,0.39073536152833194,0.45188814299810093,0.900907715582454,0.39091531408408453,0.6701610097472781,0.8978819969742847,0.27981528113331267,0.5131745099269385,0.892586989409985,0.27988945076777694,0.6089761650820449,0.8918305597579455,0.1882498276467929,0.5567412494082622,0.8827534039334366
0.9051218388233042,0.512716519041128,0.9201966717095315,0.9053437397788769,0.5742806463203883,0.9220877458396414,0.7365141974055209,0.5126851498023739,0.9220877458396414,0.7363792329887076,0.5654778675761846,0.9198184568835117,0.5489987707295007,0.4779211890652539,0.9069591527987932,0.5490005945729711,0.6354786090309187,0.9065809379727731,0.5676955980929891,0.4331932174002312,0.9288956127080206,0.5676493940584041,0.6789797582857567,0.9001512859304092,0.39046543269470385,0.4517170380594421,0.9054462934947088,0.3905554089725808,0.6703891496654899,0.9039334341906233,0.279741111498847,0.5131619622314367,0.89334341906203,0.279741111498847,0.6090012604730481,0.89334341906203,0.18721570839904236,0.5567292720625561,0.8906959152798808
0.9044561359565869,0.5215871694109999,0.9145234493192173,0.9049886982499614,0.5830571889739978,0.9190620272314713,0.7266879367345171,0.5215923025591597,0.9141452344931918,0.7266028240392298,0.5830087092413778,0.9126323751891074,0.5490571337205554,0.4869851880158102,0.8948562783661148,0.5490717244683191,0.6351004671164826,0.8918305597579455,0.5583939963936534,0.4359058010277705,0.8668683812405489,0.5583733261676548,0.6694765899926425,0.879727685325267,0.3910952666398356,0.4521162829163127,0.8948562783661148,0.39105027850089785,0.6700754572779486,0.8956127080181551,0.27091370910182977,0.5132372484044465,0.8888048411497759,0.27114351337910825,0.6088883312135333,0.8865355521936462,0.18035927284576772,0.5567566488527415,0.8725416036308634
0.5629949455217954,0.5610816113522424,-1.9954614220877462,0.9044561359565869,0.6005760532934851,0.9145234493192173,0.5629949455217954,0.5610816113522424,-1.9954614220877462,0.7265815458654077,0.5216179682999585,0.9122541603630876,0.5629949455217954,0.5610816113522424,-1.9954614220877462,0.5490644290944372,0.5567252796139874,0.89334341906203,0.5583927804980063,0.4272376248353122,0.8676248108925889,0.5583751500111253,0.6694338137579778,0.8785930408472024,0.39105027850089785,0.4520877654265362,0.8956127080181551,0.3910952666398356,0.6700469397881721,0.8948562783661148,0.5629949455217954,0.5610816113522424,-1.9954614220877462,0.2716031219336639,0.5654208325966316,0.8819969742813918,0.18020789383771887,0.5567549378033548,0.8736762481089277
0.905965062454479,0.5478586216926842,0.9273827534039357,0.9066751455123113,0.6008327107014733,0.9334341906202743,0.7364692092665832,0.521494772744124,0.9213313161875964,0.7364242211276454,0.6006581836640413,0.9205748865355562,0.5490097137903235,0.47798620894194427,0.9046898638426639,0.5490060661033825,0.6354495211913466,0.9054462934947088,0.5677150524233406,0.4326639327899802,0.9409984871406983,0.5676481781627571,0.670218044726831,0.8993948562783696,0.3905554089725808,0.45177407303899497,0.9039334341906233,0.39073536152833194,0.6615396022380525,0.900907715582454,0.27922192405759033,0.5130741283629251,0.8986384266263246,0.2795927722299158,0.6090263558640515,0.8948562783661148,0.1875604148149588,0.5567332645111247,0.8880484114977311
0.9064088643656248,0.5478415111988185,0.931164901664145,0.9074296087612574,0.6097729437463997,0.939863842662634,0.7370990432117149,0.5301800594304488,0.9319213313161898,0.7366491618223358,0.600709515145639,0.9243570347957658,0.5489987707295007,0.48667491772704213,0.9069591527987932,0.5490133614772644,0.6354107374052507,0.9039334341906233,0.5676840470843428,0.4247092641917288,0.921709531013616,0.5676457463714633,0.678887361618881,0.8978819969742847,0.39051042083364296,0.4517455555492185,0.9046898638426639,0.39069037338939416,0.6703035971961605,0.9016641452344943,0.27922192405759033,0.5130741283629251,0.8986384266263246,0.2795927722299158,0.6090263558640515,0.8948562783661148,0.18687100198312595,0.5567252796139874,0.89334341906203
0.9062313436011656,0.5125596728473574,0.9296520423600654,0.9061425832189367,0.574311445209347,0.9288956127080206,0.7370090669338394,0.5125471251518559,0.930408472012105,0.7369865728643704,0.5654932670206638,0.9300302571860849,0.5489951230425599,0.49541153589496445,0.9077155824508332,0.5490133614772644,0.6266661343401908,0.9039334341906233,0.5676773596582845,0.42490375347200393,0.9175491679273866,0.5676323715193465,0.6785485738403364,0.8895612708018158,0.3902404920000149,0.4515744506105596,0.9092284417549177,0.3903304682778905,0.6705317371143723,0.9077155824508332,0.2793702633265202,0.5130992237539284,0.8971255673222399,0.2793702633265202,0.6090639989505564,0.8971255673222399,0.18746192726755478,0.5567321238115337,0.8888048411497759
0.9060538228367079,0.547855199593911,0.9281391830559802,0.9053437397788769,0.6446754994838334,0.9220877458396414,0.7367391381002113,0.5478654658902306,0.9258698940998505,0.7365141974055209,0.6446754994838334,0.9220877458396414,0.5629949455217954,0.5610816113522424,-1.9954614220877462,0.5490060661033825,0.5654561942839544,0.9054462934947088,0.5676226443541708,0.4264950294015319,0.8835098335854766,0.5676445304758162,0.6701324922575016,0.8971255673222399,0.39046543269470385,0.4517170380594421,0.9054462934947088,0.39064538525045633,0.6703321146859369,0.9024205748865388,0.5629949455217954,0.5610816113522424,-1.9954614220877462,0.28003779003670815,0.5654333802921332,0.8903177004538607,0.1876096585886621,0.5567338348609203,0.8876701966717109
0.9064976247478537,0.591983163274036,0.9319213313161898,0.9067639058945404,0.5213202457066921,0.9341906202723195,0.7369640787949016,0.5654926966708683,0.9296520423600654,0.7369640787949016,0.5213818434846093,0.9296520423600654,0.5629949455217954,0.5610816113522424,-1.9954614220877462,0.5490060661033825,0.5654561942839544,0.9054462934947088,0.5676962060408125,0.45081873713148296,0.92927382753404,0.5676676324931087,0.6706743245632547,0.9114977307110473,0.3898355987495734,0.460098898654545,0.9160363086233021,0.38997056316638684,0.6619856157781567,0.9137670196671724,0.5629949455217954,0.5610816113522424,-1.9954614220877462,0.2791477544231247,0.5654470686872259,0.8993948562783696,0.18628007669869703,0.556718435416441,0.8978819969742847
