2.57257571168989,0.105722289521502,59.5510256410256,2.57390007499063,-0.317330146231721,59.5816825396825,1.23437916414294,0.176339880591849,59.597010989011,1.23152180496669,-0.457422384701912,59.459054945055,-0,-0,0,-0.174797813734822,-0.0349595627469643,59.0758437118437,-0.0351046984511551,0.737198667474258,59.3210989010989,-0.0350502725620835,-0.946357359176257,59.2291282051282,-1.43222634189957,0.803444045455856,59.0298583638584,-1.43036679068963,-0.872174872371723,58.9532161172161,-0,-0,0,-2.32831232153673,-0.03475093017219,58.7232893772894,-3.02017422341438,-0.0347146462461422,58.6619755799756
2.57025807591359,-0.316881132646881,59.4973760683761,2.56760934931211,0.175863654062473,59.4360622710623,1.22707702402584,-0.31553409189236,59.2444566544567,1.22961689884918,0.245923379769836,59.3670842490843,-0,-0,0,-0.174389619566785,-0.0348779239133569,58.9378876678877,-0.0350185241267918,0.735389006662628,59.1754786324786,-0.0353224020074413,-0.953704854200917,59.6889816849817,-1.42999488044764,0.80219225000721,58.9378876678877,-1.42962297020565,-0.871721323296127,58.9225592185592,-0,-0,0,-2.32345027544634,-0.0346783623200946,58.6006617826618,-3.01504458336939,-0.0346556848663147,58.5623406593407
2.5633051685847,-0.105341308298001,59.3364273504274,2.56462953188544,-0.73777013930951,59.3670842490843,1.22929941449626,-0.105368521242537,59.3517557997558,1.22961689884918,-0.73777013930951,59.3670842490843,-0,-0,0,-0.174933878457501,-0.0349867756915,59.1218290598291,-0.0350502725620835,0.736055723803755,59.2291282051282,-0.0352044792477863,-0.950520939690231,59.4897118437119,-1.43036679068963,0.802400882581985,58.9532161172161,-1.43148252141559,-0.872855195985117,58.9992014652015,-0,-0,0,-2.32709681001413,-0.0347327882091661,58.6926324786325,-3.02648762654668,-0.0347872140982377,58.7846031746032
2.56595389518618,0.175750266793574,59.3977411477412,2.5699269850884,-0.316840313230077,59.4897118437119,1.23041060973148,0.246082121946295,59.4054053724054,1.22850570361397,-0.315901466643593,59.3134346764347,-0.174457651928125,0.523372955784373,58.9608803418803,-0.174434974474345,-0.593078913212771,58.9532161172161,-0.035113769432667,0.807616696951342,59.3364273504274,-0.0351908727755184,-0.950153564938998,59.4667191697192,-1.42739150875371,0.80073182198379,58.8305885225885,-1.42850723947968,-0.871040999682732,58.8765738705739,-2.32405803120764,0.312186899714459,58.6159902319902,-2.32345027544634,-0.38146198552104,58.6006617826618,-3.00636365406247,-0.0345559040696835,58.3937277167277
2.57853534654322,0.176612010037207,59.6889816849817,2.57919752819359,-0.247320310922673,59.7043101343101,1.23564910155461,0.247129820310922,59.6583247863248,1.23596658590753,-0.459073303337083,59.6736532356532,-0,-0,0,-0.175206007902858,0.0350412015805716,59.2137997557998,-0.0352316921923221,0.739865536038764,59.5356971916972,-0.0352951890629055,-0.952970104698451,59.6429963369963,-1.43520162383548,0.805113106054051,59.152485958486,-1.43482971359349,-0.874896166825301,59.1371575091575,-0,-0,0,-2.33256661186582,-0.0348144270427734,58.8305885225885,-3.02254174958899,-0.034741859190678,58.7079609279609
2.57522443829137,0.0352770470998817,59.6123394383394,2.57787316489285,-0.317819979233365,59.6736532356532,1.2353316172017,0.247066323440339,59.6429963369963,1.23469664849586,-0.458601612298463,59.6123394383394,-0.175432782440657,0.456125234345707,59.290442002442,-0.175296717717978,-0.596008840241124,59.2444566544567,-0.0351591243402266,0.73834161114476,59.4130695970696,-0.0353133310259294,-0.953459937700095,59.6736532356532,-1.43668926480344,0.805947636353148,59.2137997557998,-1.43631735456145,-0.875803264976493,59.1984713064713,-2.33682090219492,0.313901315220213,58.9378876678877,-2.33742865795622,-0.383756943843558,58.9532161172161,-3.02333092498053,-0.03475093017219,58.7232893772894
1.87016425831386,0.247002826569755,59.6276678876679,1.87112578235413,-0.458955380577428,59.6583247863248,0.671470335438839,0.318064895734188,59.7196385836386,0.670263894897753,-0.317493423898936,59.6123394383394,-0,-0,0,-0.594466773384096,-0.0349686337284762,59.0911721611722,-0.455417697787777,0.735674742580254,59.1984713064713,-0.456361079865017,-0.807408064376568,59.3210989010989,-1.65247884399066,0.808659859825214,59.4130695970696,-1.65247884399066,-0.808659859825214,59.4130695970696,-0,-0,0,-2.48277299472181,-0.0349686337284762,59.0911721611722,-3.10252059357965,-0.0348597819503331,58.9072307692308
2.57588661994174,0.105858354244181,59.6276678876679,2.57721098324248,-0.176521300222088,59.6583247863248,1.23501413284878,0.176430590406968,59.6276678876679,1.2318392893196,-0.457540307461568,59.4743833943834,-0.175342072625537,0.455889388826397,59.2597851037851,-0.175115298087739,-0.525345894263217,59.1831428571429,-0.0351273759049349,0.807929645813504,59.35942002442,-0.0350502725620835,-0.806156268927923,59.2291282051282,-1.4378049955294,0.806573534077471,59.2597851037851,-1.43706117504543,-0.806156268927923,59.2291282051282,-2.33712478007557,0.313942134637017,58.9455518925519,-2.34046743676271,-0.384255847826714,59.0298583638584,-3.02727680193822,-0.0347962850797496,58.7999316239316
2.57787316489285,-0.0353133310259294,59.6736532356532,2.57952861901878,-0.247352059357965,59.7119743589744,1.37757367829021,0.105967206022324,59.6889816849817,1.37721991001125,-0.388446641285224,59.6736532356532,0.175478137348216,0.386051902166076,59.3057704517704,0.175296717717977,-0.455771466066742,59.2444566544567,0.245764637593377,0.456420041244845,59.3287631257631,0.245828134463961,-0.80772101323873,59.3440915750916,-0.874102455943007,0.734246062992126,59.0835079365079,-0.875122941363099,-0.805113106054051,59.152485958486,-1.70679588128407,0.452823397075366,58.8612454212454,-1.70635140318999,-0.452705474315711,58.845916971917,-2.33560539067232,-0.0348597819503331,58.9072307692308
2.57191353003951,0.17615846096161,59.5356971916972,2.574562256641,-0.317411785065328,59.597010989011,1.23168054714315,0.246336109428629,59.4667191697192,1.23025186755502,-0.316350480228433,59.3977411477412,-0.174956555911281,0.524869667733841,59.1294932844933,-0.174752458827262,-0.524257376481786,59.0605152625153,-0.0351591243402266,0.808659859825214,59.4130695970696,-0.0351273759049349,-0.807929645813504,59.35942002442,-1.43482971359349,0.804904473479276,59.1371575091575,-1.43371398286753,-0.804278575754954,59.0911721611722,-2.33347824550777,0.313452301635373,58.8535811965812,-2.33803641371752,-0.383856724640189,58.9685445665446,-3.04069278359436,-0.0349504917654523,59.0605152625153
