-0,-0,0,2.46280776441406,-0.659061232730524,58.6159902319902,-0,-0,0,1.35263301462317,-0.658975058406161,58.608326007326,-0,-0,0,0.103599679847711,-0.932397118629402,58.3554065934066,0.241923076923076,-1.14049450549451,58.4013919413919,0.241859580052493,-0.863784214473191,58.3860634920635,-0.93337678463269,-1.0716548268005,58.4167203907204,-0.931172536125292,-0.931172536125292,58.2787643467643,-0,-0,0,-1.68279406420351,-0.446455568053993,58.0335091575092,-2.3152455726688,-0.725673985463356,58.3937277167277
2.4647398834761,-0.729007571168989,58.6619755799756,2.4563673675406,-0.518950852297309,58.4627057387057,1.35068728908886,-0.796559170488304,58.5240195360195,1.34856467941507,-0.587835885898878,58.4320488400488,0.103409189235961,-0.930682703123648,58.2481074481074,0.103341156874621,-0.861176307288512,58.2097863247863,0.241192862911366,-1.13705206801073,58.2251147741148,0.241161114476075,-0.861289694557411,58.2174505494506,-0.929213204118716,-1.06687441954371,58.1561367521368,-0.926764039110496,-0.926764039110496,58.0028522588523,-1.68301630325056,-0.583903615413458,58.0411733821734,-1.68812780133253,-0.103354763346889,58.2174505494506,-2.32588129849153,-0.729007571168989,58.6619755799756
2.51662136223357,-0.655011039485449,58.2557716727717,-0,-0,0,1.34502699662542,-0.655269562458539,58.2787643467643,-0,-0,0,0.171645647659427,-0.858228238297136,58.0105164835165,-0,-0,0,0.240272158287906,-0.926764039110496,58.0028522588523,0.241351605087825,-1.13780042398546,58.2634358974359,-0.856073880188053,-0.856073880188053,57.8648962148962,-0.859702272792824,-1.13480700008653,58.1101514041514,-1.67857152230971,-0.58236154855643,57.8878888888889,-1.68079391278013,-1.06335941420784,57.9645311355311,-2.32709681001413,-0.798854128810822,58.6926324786325
2.52820954111505,-0.727293155663235,58.5240195360195,2.52887172276542,-0.588915332698797,58.539347985348,1.35670134983127,-1.91329677540307,58.7846031746032,1.35104105736783,-0.588915332698797,58.539347985348,0.17253006835684,-0.793638314441464,58.3094212454212,0.172575423264399,-0.862877116321998,58.3247496947497,0.242304058146577,-1.14229055983387,58.4933626373626,0.241161114476075,-0.930192870122004,58.2174505494506,-0.863444052666494,-1.13974614951977,58.3630708180708,-0.860382596406218,-0.860382596406218,58.1561367521368,-1.68657212800323,-0.58513726889908,58.163800976801,-1.68901675752069,-0.103409189235961,58.2481074481074,-2.32223476392374,-0.727864627498486,58.5700048840049
2.55535898878025,-1.08515244729024,59.152485958486,2.53880444752098,-0.66078471921779,58.7692747252747,1.36342294713161,0.104878688240893,59.0758437118437,1.35422497187851,-0.65975062732543,58.677304029304,0.172915585071097,-0.795411691327046,58.4397130647131,0.172892907617317,-1.00277886418044,58.4320488400488,0.24217706440541,-1.14169187505408,58.4627057387057,0.242113567534827,-0.864691312624383,58.4473772893773,-0.865258248968879,-1.14214088863892,58.4856984126984,-0.862990503590897,-0.932029743878169,58.3324139194139,-1.69123914799112,-0.586756439098959,58.3247496947497,-1.69212810417929,-0.103599679847711,58.3554065934066,-2.31615720631075,-0.725959721380981,58.4167203907204
-0,-0,0,2.53317590349283,-0.520515596608116,58.6389829059829,-0,-0,0,1.35404808773903,-0.79854117994866,58.6696398046398,-0,-0,0,0.172688810533298,-0.794368528453174,58.3630708180708,0.242113567534827,-1.14139253266419,58.4473772893773,0.241573844134867,-0.931784827377347,58.3170854700855,-0.864464538086585,-1.14109319027429,58.4320488400488,-0.861743243633007,-0.861743243633007,58.2481074481074,-0,-0,0,-1.6859054108621,-0.86015582186842,58.1408083028083,-2.32527354273024,-0.798228231086499,58.6466471306471
2.53019608606617,-0.589223746070203,58.5700048840049,2.52887172276542,-0.311778705546422,58.539347985348,1.35316366704162,-0.659233581379251,58.6313186813187,1.35387120359955,-0.867866156153558,58.6619755799756,0.172348648726601,-0.861743243633007,58.2481074481074,0.17243935854172,-0.931172536125292,58.2787643467643,0.24125635978195,-0.930560244873237,58.2404432234432,0.242050070664243,-1.14109319027429,58.4320488400488,-0.858795174641631,-0.858795174641631,58.0488376068376,-0.862536954515301,-1.1385487799602,58.301757020757,-1.68901675752069,-1.06856162210493,58.2481074481074,-1.68612764990915,-0.584983062213377,58.1484725274725,-2.32405803120764,-0.79781096593695,58.6159902319902
-0,-0,0,2.45572332785325,-0.657165397594531,58.4473772893773,-0,-0,0,1.34821091113611,-0.725959721380981,58.4167203907204,-0,-0,0,0.103381976291425,-0.930437786622826,58.232778998779,0.241097617605491,-0.929947953621182,58.2021221001221,0.241351605087825,-1.13780042398546,58.2634358974359,-0.927498788612962,-0.858795174641631,58.0488376068376,-0.930682703123648,-1.06856162210493,58.2481074481074,-0,-0,0,-1.68368302039168,-0.85902194917943,58.0641660561661,-2.33438987914972,-0.801357719708113,58.8765738705739
2.53251372184246,-0.589763469470162,58.6236544566545,-0,-0,0,1.35245613048369,-0.658888884081797,58.6006617826618,-0,-0,0,0.172847552709757,-0.864237763548787,58.4167203907204,0.172938262524876,-0.795516007614433,58.4473772893773,0.242050070664243,-0.864464538086585,58.4320488400488,0.241637341005451,-1.13914746473998,58.3324139194139,-0.861743243633007,-0.930682703123648,58.2481074481074,-0.864237763548787,-1.1407938478844,58.4167203907204,-1.6916836260852,-0.103572466903175,58.3400781440781,-1.68990571370886,-0.586293819041851,58.2787643467643,-2.32101925240114,-0.727483646274985,58.539347985348
-0,-0,0,2.52092554296098,-0.656131305702172,58.3554065934066,-0,-0,0,1.34502699662542,-0.655269562458539,58.2787643467643,-0,-0,0,0.171350840760289,-0.788213867497332,57.9108815628816,0.240653139511407,-1.13450765769663,58.094822954823,0.240113416111447,-0.926151747858441,57.9645311355311,-0.859475498255026,-1.06574961783623,58.094822954823,-0.85528016930576,-0.85528016930576,57.8112466422467,-0,-0,0,-1.67590465374521,-0.855053394767962,57.7959181929182,-2.31919598511725,-0.726912174439734,58.4933626373626
