1.08318404430215,-0.314472787055464,59.0451868131868,1.08487124686337,0.664921086787228,59.1371575091575,0.104892294713161,-0.664317866516685,59.0835079365079,0.104579345850999,0.383457601453665,58.9072307692308,-0,-0,0,-0.869907126993741,-0.452351706036746,58.7999316239316,-0.801774984857662,0.871494548758329,58.9072307692308,-0.800523189409016,-0.939744613654062,58.8152600732601,-1.7101294669897,0.732912628709873,58.9762087912088,-1.70946274984858,-0.872174872371723,58.9532161172161,-0,-0,0,-2.38779981829194,-0.0346057944679991,58.4780341880342,-2.87228094084393,-0.242240561275994,58.4780341880342
-0,-0,0,2.48921339159528,0.455771466066742,59.2444566544567,-0,-0,0,1.22612457096709,0.245224914193418,59.1984713064713,-0,-0,0,-0.104552132906463,-0.174253554844106,58.8919023199023,0.0348371044965533,0.801253403420726,58.8689096459096,0.0346330074125349,-0.935091200138444,58.5240195360195,-1.21977488390874,0.801566352282887,58.8919023199023,-1.21913991520291,-0.940479363156528,58.8612454212454,-0,-0,0,-2.1200834054397,-0.17377732831473,58.7309536019536,-2.73349945920222,-0.10380377693173,58.47036996337
0.947092108678723,0.105232456519858,59.2751135531136,-0,-0,0,0.0350502725620835,-0.806156268927923,59.2291282051282,-0,-0,0,-0.944153110668859,-0.944153110668859,59.0911721611722,-0.944642943670502,0.734722289521502,59.1218290598291,-0.874215843211906,-1.01409037812581,59.0911721611722,-0.874782779556402,0.944765401920914,59.1294932844933,-1.78478818032361,-0.804904473479277,59.1371575091575,-1.78501949035217,0.735008025439127,59.1448217338217,-2.41095803409189,-0.314472787055464,59.0451868131868,-2.40657675002163,0.174389619566785,58.9378876678877,-2.87905696403334,-0.242812033111246,58.6159902319902
-0,-0,0,1.01382731966197,-0.314636064722679,59.0758437118437,-0,-0,0,0.104905901185429,-0.664404040841049,59.0911721611722,-0,-0,0,-0.873648906867411,-0.454297431571054,59.052851037851,-0.803652678030631,0.873535519598512,59.0451868131868,-0.802818147731534,-1.01224896887889,58.983873015873,-1.78224377000952,0.663973169219232,59.052851037851,-1.78247508003807,-0.803861310605405,59.0605152625153,-0,-0,0,-2.39844007960543,-0.17380000576851,58.7386178266178,-2.87980985549883,-0.242875529981829,58.6313186813187
-0,-0,0,0.944887860171325,-0.314962620057108,59.1371575091575,-0,-0,0,0.0350321305990597,-0.665610481382135,59.1984713064713,-0,-0,0,-0.944642943670502,-0.944642943670502,59.1218290598291,-0.874669392287503,-1.0845900464365,59.1218290598291,-0.873875681405209,-0.803965626892792,59.0681794871795,-1.78455687029506,-0.874782779556402,59.1294932844933,-1.78108721986675,-0.663542297597416,59.0145299145299,-0,-0,0,-2.41158393181622,-0.524257376481786,59.0605152625153,-2.90766683972196,-0.665610481382135,59.1984713064713
-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
-0,-0,0,1.08487124686337,-0.454946006749157,59.1371575091575,-0,-0,0,0.104919507657696,-0.664490215165412,59.0988363858364,-0,-0,0,-0.872174872371723,-0.453530933633296,58.9532161172161,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-2.39593648870814,-0.0347237172276542,58.677304029304,-2.87830407256785,-0.242748536240662,58.6006617826618
-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
-0,-0,0,1.0845900464365,-0.384854532606501,59.1218290598291,-0,-0,0,0.104797049407285,-0.663714646246142,59.0298583638584,-0,-0,0,-0.87126777422053,-0.453059242594676,58.8919023199023,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-2.39155520463788,-0.0346602203570707,58.5700048840049,-2.9399504629229,-0.242113567534827,58.4473772893773
-0,-0,0,1.01540567044504,-0.385153874996395,59.1678144078144,-0,-0,0,0.104987540019036,-0.664921086787228,59.1371575091575,-0,-0,0,-0.872628421447319,-0.872628421447319,58.983873015873,-0.803026780306308,-0.803026780306308,58.9992014652015,-0.802922464018921,-1.08219984280811,58.9915372405372,-1.77877411958121,-0.662680554353783,58.9378876678877,-1.78316901012373,-0.874102455943007,59.0835079365079,-0,-0,0,-2.40908034091892,-0.52371311759107,58.9992014652015,-2.90917262265294,-0.665955178679588,59.2291282051282
