-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
-0,-0,0,0.938520031149953,-0.104280003461106,58.7386178266178,-0,-0,0,0.104307216405641,-0.938764947650774,58.7539462759463,-0.796663486775692,0.519563143549364,58.5316837606838,-0.795098742464884,-1.00251580571659,58.4167203907204,-0.72738840096911,0.588838229355946,58.5316837606838,-0.72557874015748,-1.07109242594676,58.3860634920635,-1.557668945228,0.519222981742667,58.4933626373626,-1.55501568313576,-1.00212121802082,58.3937277167277,-2.17502180496669,-0.103572466903175,58.3400781440781,-2.17159297395518,-0.379167027198523,58.2481074481074,-2.61226125580456,-0.441031121109861,57.3284004884005
2.43253789910876,0.308349874534914,57.8955531135531,2.42899568082836,0.102633620316691,57.8112466422467,1.26833184794208,0.308513152202129,57.92621001221,1.27269499004932,-0.0343971618932248,58.1254798534799,0.0344833362175881,0.172416681087941,58.2711001221001,0.0346647558478267,-0.866618896195668,58.5776691086691,0.173097004701335,0.58852981598454,58.5010268620269,0.173119682155115,-1.07334202936171,58.5086910866911,-1.00409415649967,0.519359046465346,58.5086910866911,-1.00172663032506,-1.07081122551989,58.370735042735,-1.83314558276369,0.0345876525049753,58.4473772893773,-1.82545339044158,-0.516637752011768,58.2021221001221,-2.42352134348591,-0.170670517146895,57.6809548229548
-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
2.41225064895734,0.169876806264601,57.412706959707,-0,-0,0,1.39670891378962,0.102198213204119,57.5659914529915,-0,-0,0,0.378967465605261,0.172257938911482,58.2174505494506,-0,-0,0,0.451172478440195,0.798228231086498,58.6466471306471,0.447811679790026,0.447811679790026,58.2097863247863,-0.590457399555825,0.729388552392489,58.6926324786325,-0.587990092584581,0.51881478757463,58.4473772893773,-1.28544879005509,0.938030198148309,58.7079609279609,-1.27840063742032,0.241859580052493,58.3860634920635,-1.82978024862277,0.310717400709527,58.3400781440781
2.42223326411122,0.238811730264486,57.6502979242979,2.42802962129734,-0.0341976002999624,57.788253968254,1.40210161229846,0.239383202099737,57.788253968254,1.40730835568631,-0.0343245940411294,58.0028522588523,0.37931669839347,0.241383353523117,58.2711001221001,0.379067246401892,0.103381976291425,58.232778998779,0.449816366704162,0.795828956476594,58.47036996337,0.445983877015373,0.651822589484007,57.9721953601954,-0.587990092584581,0.726340702604482,58.4473772893773,-0.589223746070203,0.589223746070203,58.5700048840049,-1.27705813215656,0.241605592570159,58.3247496947497,-1.2830994058435,0.936315782642555,58.6006617826618,-1.82905910559257,0.310594942459116,58.3170854700855
2.49178955034467,0.034134103429379,57.6809548229548,2.51629027140838,1.27538000057685,58.2481074481074,1.3340601799775,0.102620013844423,57.8035824175824,1.35316366704162,0.104089512849355,58.6313186813187,0.0344379813100285,0.516569719650428,58.1944578754579,-0,-0,0,0.172666133079519,0.725197758933979,58.3554065934066,0.171940454558564,0.653373727322546,58.1101514041514,-1.00067439646967,0.655614259755992,58.3094212454212,-1.00001675031006,0.517250043263823,58.2711001221001,-1.8302610106429,0.794264212165787,58.3554065934066,-1.82112653226039,0.171804389835886,58.0641660561661,-2.50503318335208,0.308839707536558,57.9875238095238
-0,-0,0,2.49046518704393,-0.0341159614663551,57.6502979242979,-0,-0,0,1.33034561304837,0.238779981829194,57.6426336996337,0.0344153038562487,0.585060165556229,58.1561367521368,0.0343608779671771,-0.790300193245075,58.0641660561661,0.172394003634161,0.724054815263476,58.2634358974359,0.171759034928326,-1.06490601655562,58.0488376068376,-1.00054286723775,0.655528085431629,58.301757020757,-0.995676285656601,-0.927008955611318,58.0181807081807,-1.81247281589801,0.239383202099737,57.788253968254,-1.80718443367656,-0.375076014536644,57.619641025641,-2.48847864209282,-0.0340887485218193,57.6043125763126
2.48053246228837,0.0339798967436762,57.4203711843712,-0,-0,0,1.25826305846385,0.102021329064636,57.4663565323565,-0,-0,0,0.0340978195033313,0.579662931556632,57.619641025641,0.0340252516512358,-0.782580787978426,57.4970134310134,0.170761226962014,0.785501644025266,57.7116117216117,0.169786096449482,-1.05267379798679,57.3820500610501,-1.05506400161518,0.714720775287704,57.5123418803419,-1.05478280118831,-0.918681794583369,57.4970134310134,-1.86490308903695,0.237351302241066,57.2977435897436,-1.86240856912117,-0.372481713824233,57.2211013431013,-2.53012351821407,-0.0337349802428542,57.0065030525031
2.48251900723948,0.17003554844106,57.4663565323565,2.52522972368839,-0.449698443944507,58.4550415140415,1.25658492688414,0.169808773903262,57.3897142857143,1.26631809004644,-0.444922572178478,57.8342393162393,0.0339980387067001,0.645962735427302,57.4510280830281,0.0339254708546047,-0.780285829655908,57.3284004884005,0.170307677886418,0.783415318277523,57.5583272283272,0.169922161172161,-1.0535173992674,57.4280354090354,-1.05647000374953,0.715673228346456,57.5889841269841,-1.0539391999077,-0.849950967667503,57.4510280830281,-1.85991404920539,0.304349571688155,57.1444590964591,-1.85791843327276,-0.304023016353725,57.0831452991453,-2.53012351821407,-0.0337349802428542,57.0065030525031
2.47324846413429,0.169400579735225,57.2517582417582,2.50072900262467,-0.37682217847769,57.8878888888889,1.25524242162037,0.237478295982233,57.3284004884005,1.25943775056964,-0.306349723111534,57.5200061050061,0.033880115947045,0.643722202993856,57.2517582417582,0.03376219318739,-0.776530443309971,57.0524884004884,0.101368218395777,0.912313965561998,57.0984737484738,0.101313792506706,-1.04690918923596,57.0678168498169,-1.11714579908281,0.778616769057714,57.2057728937729,-1.11924119581206,-0.84790999682732,57.313072039072,-1.92289387384269,0.303614822185689,57.0065030525031,-1.92185978195033,-0.303451544518474,56.9758461538462,-2.58571956390067,-0.0335807735571515,56.7459194139194
2.48185682558911,0.2379862709469,57.4510280830281,2.49145845951948,0.170647839693115,57.6732905982906,1.25591367425226,0.305492515358658,57.3590573870574,1.25322866372473,-0.508065674482997,57.2364297924298,0.0339073288915808,0.644239248940036,57.2977435897436,0.0337440512243661,-0.776113178160422,57.0218315018315,0.168652223760491,0.910722008306654,56.9988388278388,0.16881096593695,-1.04662798880909,57.0524884004884,-1.04859639179718,0.845642251449338,57.1597875457876,-1.05225199734649,-0.848590320440714,57.3590573870574,-1.8529293934412,0.303206628017652,56.9298608058608,-1.85342829742436,-0.303288266851259,56.9451892551893,-2.52127931123994,-0.0336170574831992,56.8072332112332
2.41289468864469,0.237891025641025,57.4280354090354,2.38423492255776,-0.100742320671454,56.7459194139194,1.25524242162037,0.101776412563814,57.3284004884005,1.23913235845519,-0.502350956130484,56.5926349206349,-0.0336533414092469,0.706720169594185,56.868547008547,-0.0337077672983184,-0.842694182457962,56.9605177045177,0.100660681837847,0.838839015315394,56.6999340659341,0.101259366617634,-1.11385303279398,57.03715995116,-1.04058217963139,0.772044842952323,56.7229267399267,-1.04620618816879,-0.843714667878054,57.0294957264957,-1.84095569784546,0.301247296011076,56.561978021978,-1.84145460182862,-0.301328934844683,56.5773064713065,-2.51583672233279,-0.0335444896311037,56.6846056166056
2.40194601395979,0.101490676646188,57.1674517704518,2.35332101756511,-0.232017565112053,56.0101538461538,1.2476908295117,0.0337213737705863,56.9835103785104,1.2293991952929,-0.431951068616423,56.1481098901099,-0.0335263476680799,0.637000605693519,56.6539487179487,-0.0335263476680799,-0.905211387038158,56.6539487179487,0.0997082287790948,0.830901906492458,56.1634383394383,0.10057904300424,-0.972264082374319,56.6539487179487,-1.0377701753627,0.76995851720458,56.5696422466422,-1.04072277984483,-0.83929256439099,56.730590964591,-1.83746336996337,0.300675824175825,56.4546788766789,-1.83846117792968,-0.300839101843039,56.4853357753358,-2.49610733754435,-0.0332814311672579,56.2400805860806
2.47457282743503,0.101694773730207,57.2824151404151,2.38915139453722,-0.294552911655274,55.3050451770452,1.3107114735658,0.100823959505062,56.7919047619048,1.28594769403825,-0.296757160162672,55.7189133089133,0.033390282945401,0.567634810071818,56.424021978022,0.0334174958899368,-0.902272389028294,56.4700073260073,0.165681477315335,0.828407386576678,55.9948253968254,0.167223544172363,-0.969896556199706,56.5159926739927,-0.964109269995097,0.764638386547835,56.1787667887668,-0.968844322344322,-0.902027472527472,56.4546788766789,-1.75910823166335,0.298716492169249,56.0867960927961,-1.76006975570361,-0.365297496466788,56.117452991453,-2.41961175045427,-0.033145366444579,56.0101538461538
2.47457282743503,0.169491289550344,57.2824151404151,2.39775975599204,-0.295614216492169,55.504315018315,1.31920191226097,0.236779830405814,57.1597875457876,1.28700899887514,-0.297002076663494,55.7648986568987,0.033263289204234,0.632002494880447,56.2094236874237,0.0334129603991808,-0.835324009979522,56.4623431013431,0.165885574399354,0.763073642237028,56.0638034188034,0.167677093247959,-0.972527140838165,56.6692771672772,-0.963320094603559,0.697576620230163,56.1327814407814,-0.967002913097401,-0.900313057021718,56.3473797313797,-1.75862746964322,0.232271552594387,56.0714676434676,-1.76055051772375,-0.365397277263419,56.1327814407814,-2.42226047705575,-0.0995449511118801,56.0714676434676
2.53760707796141,0.101504283118456,57.175115995116,2.46141083326123,-0.295369299991347,55.4583296703297,1.30788132733408,0.100606255948775,56.6692771672772,1.28311754780652,-0.361904949381327,55.5962857142857,0.0998987193908452,0.566092743214791,56.2707374847375,0.0999531452799168,-0.899578307519252,56.3013943833944,0.23160483545326,0.760987316489285,55.9105189255189,0.233350999394306,-1.03341156874621,56.3320512820513,-0.959505746877794,0.694814506359782,55.9105189255189,-0.965687620778172,-0.899088474517608,56.2707374847375,-1.74997375328084,0.231128608923884,55.7955555555556,-1.75045451530097,-0.429356767904012,55.810884004884,-2.40868575322315,-0.0989870857488966,55.7572344322344
2.53352513628104,0.101341005451242,57.0831452991453,2.45460759712728,-0.360009114245335,55.3050451770452,1.29709139482565,0.0997762611404342,56.2017594627595,1.27887232845894,-0.426290776152981,55.4123443223443,0.0993272475555938,0.562854402815033,55.94884004884,0.0992728216665223,-0.893455394998702,55.9181831501832,0.230938118312134,0.824778993971908,55.7495702075702,0.23214455885322,-1.02806876063569,56.0408107448107,-0.957006691471258,0.627004384067376,55.7648986568987,-0.959637276109717,-0.893455394998702,55.9181831501832,-1.7403585128782,0.164184765365867,55.4889865689866,-1.74228156095873,-0.493098554988319,55.5503003663004,-2.39676648351648,-0.164162087912088,55.4813223443224
2.50495154451847,0.100198061780739,56.4393504273504,2.44576339015315,-0.163050892676877,55.1057753357753,1.29001602924634,0.0992320022497186,55.8951904761905,1.27108942632171,-0.42369647544057,55.0751184371184,0.0982251233018948,0.556609032044071,55.3280378510378,0.0981026650514838,-0.882923985463355,55.2590598290598,0.16386728101295,0.819336405064752,55.3816874236874,0.164320830088546,-1.08451747858441,55.5349719169719,-1.01232153673099,0.620455135415765,55.1824175824176,-1.01372753886533,-0.948325762164345,55.2590598290598,-1.7895685875804,0.1626880534164,54.9831477411477,-1.79006749156355,-0.488200224971879,54.9984761904762,-2.43759950679242,-0.162506633786162,54.9218339438339
2.51243510426581,-0.0334991347235441,56.6079633699634,2.47637795275591,-0.363202099737533,55.7955555555556,1.29514566929134,0.166044316575812,56.117452991453,1.28683211473566,-0.362952647745955,55.7572344322344,0.0330818695739955,0.628555521905915,55.9028547008547,0.033022908194168,-0.957664337630873,55.8032197802198,0.165454702777537,0.827273513887688,55.9181831501832,0.165182573332179,-1.15627801332526,55.8262124542125,-1.02469435551325,0.628038475959736,55.8568693528694,-1.02356955380577,-1.02356955380577,55.7955555555556,-1.86963814138617,0.0984020074413774,55.4276727716728,-1.86756995760145,-0.491465778316172,55.366358974359,-2.46141083326123,-0.164094055550749,55.4583296703297
2.48454183611664,0.165636122407776,55.9794969474969,2.45664856796747,-0.360308456635228,55.3510305250305,1.27993363329584,0.0328188111101496,55.4583296703297,1.27515776152981,-0.425052587176603,55.2513956043956,0.0328641660177093,0.558690822301058,55.5349719169719,0.0327190303135185,-1.01428993971907,55.2897167277167,0.164978476248161,0.824892381240807,55.7572344322344,0.163504441752473,-1.2099328689683,55.2590598290598,-1.01316513801159,0.620972181361945,55.2284029304029,-1.0103531337429,-1.0755372068876,55.0751184371184,-1.85257562516224,0.0975039802716966,54.9218339438339,-1.85257562516224,-0.552522554872949,54.9218339438339,-2.44304209569958,-0.228017262265294,55.0444615384615
2.44440274292637,0.0977761097170544,55.0751184371184,2.45392727351389,-0.294471272821666,55.2897167277167,1.26083014623172,0.161644890542528,54.6305934065934,1.27338892013498,-0.424462973378328,55.1747533577534,0.0323924749790891,0.485887124686337,54.7378925518926,0.0324605073404285,-1.00627572755329,54.8528559218559,0.164230120273427,0.689766505148395,55.504315018315,0.162189149433244,-1.13532404603271,54.8145347985348,-1.01119673502351,0.554527241787084,55.1211037851038,-1.00585392691298,-1.0707477286493,54.8298632478633,-1.8458540278619,0.0971502119927315,54.7225641025641,-1.84275175218482,-0.549592627844596,54.6305934065934,-2.43011594704508,-0.226810821724208,54.753221001221
2.48514052089643,0.0968236566583022,54.5386227106227,2.52565152432869,-0.164003345735629,55.4276727716728,1.32028135906089,0.0966059531020159,54.4159951159951,1.34110833261227,-0.490649389980099,55.2743882783883,0.0979666003288049,0.555144068529895,55.1824175824176,0.0976400449943755,-1.00894713160855,54.9984761904762,0.16391263592051,0.753998125234345,55.3970158730159,0.161236696374491,-1.25764623172104,54.4926373626374,-1.01204033630412,0.620282786767039,55.1670891330891,-1.00641632776672,-1.13627649909146,54.8605201465202,-1.7815861238499,0.0971774249372673,54.7378925518926,-1.7770959880015,-0.549284214473191,54.5999365079365,-2.42331271091114,-0.226175853018373,54.5999365079365
2.51314264082374,0.0954357964869774,53.7568717948718,2.58408678722852,-0.359809552652072,55.2743882783883,1.37103350062012,0.0956535000432637,53.8794993894994,1.40145757261112,-0.42369647544057,55.0751184371184,0.160828502206455,0.482485506619365,54.3546813186813,0.16146347091229,-1.0010735196562,54.5692796092796,0.227922016959418,0.748886627152375,55.0214688644689,0.223826468806783,-1.24703318335208,54.0327838827839,-0.939644832857431,0.550826281330218,54.753221001221,-0.931753078942056,-1.12452957803351,54.2933675213675,-1.69877259813677,0.0961569395171756,54.1630757020757,-1.69757069308644,-0.60856307865363,54.1247545787546,-2.34014995240979,-0.224397940642035,54.1707399267399
2.49630236364685,0.157993820483978,53.3966532356532,2.58695321738629,-0.294716189322488,55.3357020757021,1.37025339621009,0.0955990741541921,53.8488424908425,1.40067746820109,-0.358312840702604,55.0444615384615,0.162438601424822,0.552291244844395,54.8988412698413,0.160102823685501,-1.05667863632431,54.1094261294261,0.293246690317557,0.749408208589311,55.05978998779,0.288021804966687,-1.31209933373713,54.0787692307692,-0.875821406939517,0.551443108073029,54.8145347985348,-0.866881954659514,-1.05952238902829,54.2550463980464,-1.6999745031871,0.096224971878515,54.2013968253968,-1.69612840702604,-0.544041187159297,54.0787692307692,-2.2760362550835,-0.224397940642035,54.1707399267399
2.53415103400536,0.0312858152346341,52.8678217338217,2.63701596435061,-0.227890268524127,55.0138046398046,1.41561737475123,0.0314581638833607,53.1590622710623,1.45909005364714,-0.35666645755819,54.7915421245421,0.22503290934787,0.546508494130541,54.3240244200244,0.222874015748031,-0.987013498312711,53.8028571428571,0.2903893311413,0.806637030948055,54.5232942612943,0.285572639958467,-1.30094202647746,53.6189157509158,-0.86284083239595,0.607184289463817,54.002126984127,-0.860146750886908,-1.05129047330622,53.833514041514,-1.62102068010729,0.15892359608895,53.7108864468864,-1.62009543999308,-0.540031813331026,53.6802295482295,-2.25285082633902,-0.158651466643593,53.6189157509158
2.55619351907935,0.0315579446799919,53.3276752136752,2.65318045340486,-0.163776571197831,55.3510305250305,1.42378125811197,0.0316395835135992,53.4656312576313,1.46602935450376,-0.35836273110092,55.0521257631258,0.16137276109717,0.54866738773038,54.5386227106227,0.159876049147702,-1.05518192437484,54.0327838827839,0.291777191312625,0.810492198090624,54.7838778998779,0.287450333131436,-1.30949596204321,53.9714700854701,-0.93149002047821,0.610286565140896,54.2780390720391,-0.928333318912059,-0.992356306423236,54.0940976800977,-1.69180154884486,0.223445487583282,53.9408131868132,-1.6893977387442,-0.47813143549364,53.8641709401709,-2.32359541115053,-0.159150370626749,53.7875286935287
2.56280626460154,0.0949187505407976,53.4656312576313,2.58117500216319,0.159331790256987,53.8488424908425,1.36186727380231,0.158356659744455,53.5192808302808,1.39248637189582,-0.550517867958813,54.7225641025641,0.160828502206455,0.675479709267111,54.3546813186813,0.159921404055262,-0.991512705142626,54.0481123321123,0.225191651524328,0.868596370165268,54.3623455433455,0.223096254795073,-1.17922306105968,53.8565067155067,-0.928333318912059,0.672241368867353,54.0940976800977,-0.925176617345909,-0.925176617345909,53.9101562881563,-1.74965626892792,0.222683525136281,53.7568717948718,-1.74716174901214,-0.412965504311961,53.6802295482295,-2.37773102881371,-0.0951092411525481,53.5729304029304
2.60425157912953,0.09412957514926,53.0211062271062,2.61705073404286,0.15765365867728,53.2816898656899,1.41112723890283,0.156791915433647,52.9904493284493,1.43337382106083,-0.477791273686943,53.8258498168498,0.158243272475556,0.664621744397335,53.4809597069597,0.157948465576418,-0.979280486573794,53.3813247863248,0.285899195292896,0.794164431369156,53.6802295482295,0.284348057454357,-1.16898645842347,53.388989010989,-0.913207457240922,0.724267983329007,53.2127118437119,-0.913865103400537,-0.913865103400537,53.251032967033,-1.72520997375328,0.282307086614174,53.0057777777778,-1.72421216578697,-0.407541057367829,52.9751208791209,-2.34983776066453,-0.0939935104265811,52.944463980464
2.61930940843933,0.0946738340399756,53.3276752136752,2.6516837414554,-0.415323959505062,53.9867985347985,1.41398459807909,0.157109399786565,53.0977484737485,1.42908778229644,-0.412847581552306,53.6649010989011,0.158107207752877,0.727293155663234,53.4349743589744,0.158379337198235,-0.918600155749762,53.5269450549451,0.284470515704768,0.979842887427533,53.4119816849817,0.285286904040841,-1.10944907126994,53.5652661782662,-0.977452683799141,0.725206829915491,53.2816898656899,-0.979421086787229,-0.916232629575149,53.388989010989,-1.78484260621268,0.28181725361253,52.9138070818071,-1.78380851432033,-0.406833520809899,52.8831501831502,-2.41669089440743,-0.0941567880937958,53.0364346764347
2.61178049378443,0.0314672348648726,53.1743907203907,2.62006229990482,-0.41037120359955,53.3430036630037,1.41235182140694,0.0941567880937958,53.0364346764347,1.40826987972657,-0.344243748377606,52.8831501831502,0.156701205618528,0.720825545845231,52.9597924297924,0.157562948862161,-0.913865103400537,53.251032967033,0.2814906982781,0.907025583340544,52.8524932844933,0.28393986328632,-1.1042105794468,53.3123467643468,-0.970422673127398,0.78259892994145,52.8984786324786,-0.972109875688616,-0.909393109515157,52.9904493284493,-1.77656987107381,0.280511032274812,52.6685518925519,-1.77553577918145,-0.404946756655418,52.637894993895,-2.40202311730265,-0.0935853162585445,52.7145372405372
2.61780362550835,0.031539802716968,53.2970183150183,2.58354706382856,-0.404651949756281,52.5995738705739,1.41031085056676,0.0313402411237056,52.9597924297924,1.3952076663494,-0.465069222116466,52.3926398046398,0.156020882005134,0.655287704421562,52.7298656898657,0.156882625248767,-0.909919226442849,53.0211062271062,0.27904153326988,0.899133829425168,52.3926398046398,0.282960197283032,-1.10040076721179,53.1284053724054,-0.964798664590003,0.778063439185487,52.5919096459097,-0.969579071846788,-0.907025583340544,52.8524932844933,-1.77243350350437,0.279857921605954,52.5459242979243,-1.77139941161201,-0.404003374578178,52.5152673992674,-2.39294306480921,-0.0932315479795793,52.5152673992674
2.67240186322864,0.157200109601684,53.1284053724054,2.61226125580456,-0.399522309711286,51.9327863247863,1.47299133281417,0.156701205618528,52.9597924297924,1.44570582042629,-0.399876077990251,51.9787716727717,0.217667272360185,0.404239220097488,52.5459242979243,0.218937209771855,-0.907025583340544,52.8524932844933,0.338955366156154,0.893609601684405,52.0707423687424,0.344742652360763,-1.0969084393297,52.9597924297924,-0.897555478642093,0.773754722967322,52.3006691086691,-0.902553589455164,-0.902553589455164,52.5919096459097,-1.70176148654495,0.278470061434629,52.2853406593407,-1.70176148654495,-0.402234533183352,52.2853406593407,-2.32126416890196,-0.0928505667560784,52.3006691086691
2.67008876294309,0.157064044879005,53.08242002442,2.5806488852355,-0.39468747656543,51.3043199023199,1.46872797150356,0.156247656542932,52.8065079365079,1.43419474488766,-0.457721727091806,51.5649035409035,0.216333838077932,0.401762842144732,52.2240268620269,0.217413284877851,-0.900712180208243,52.4846105006105,0.336859969426899,0.888085373943642,51.7488449328449,0.342347913241614,-1.15153388999452,52.5919096459097,-0.831981353292377,0.831981353292377,52.0707423687424,-0.835900017305529,-0.897818537105939,52.3159975579976,-1.63074477228808,0.276918923596089,51.9941001221001,-1.63266782036861,-0.462075798217531,52.0554139194139,-2.24512688558161,-0.0922654884485592,51.9711074481074
